x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,label,data_subject_id,region,text
1.1266588571899756,-0.3519814910471876,2.419327158823406,-1.5357978951431126,-0.8673686251826834,-0.8725534320386145,-0.1873048211099698,1.4203945248683134,-1.116835257594723,-0.9035176879726032,-0.6347021033448316,-0.0897819894430183,8,subj-006208,NSW,1.1266588571899756
0.161599211324492,-0.390211720498943,-1.288855370615109,-0.0972637228404271,1.4335431284297917,0.915452901181764,-0.4569133850459331,0.0714552039242817,0.4993033244644526,0.8849778372881432,1.5345366846614368,0.268601627124482,2,subj-006209,NT,0.161599211324492
-1.1725634899798731,-1.5305136737761629,0.6028634274868843,-1.4474649113498288,0.8157425678202648,-0.5963250193103714,-1.2152046469981477,0.5132580573501377,-1.0229702754590393,0.4721185634513408,0.1826322192210388,-1.9014352076667584,16,subj-006210,NSW,-1.1725634899798731
1.4161360139662222,1.293682540826459,0.951572391930439,0.9728774187355737,-0.7287036324757864,1.15915459470146,0.757993704029023,-2.0921205623626267,-0.965440519641181,-0.7579811788152101,1.477784015149758,-0.965813948833352,2,subj-006211,WA,1.4161360139662222
-0.5866291177650639,-1.2840012185139795,-0.477520225102435,1.0343939261671615,-1.4233655572998392,0.4718450569194027,-0.8769480150216861,1.8835580294344356,0.1149067126238276,-0.0840676416596819,-0.5809080686806215,0.2149511095810707,17,subj-006212,WA,-0.5866291177650639
-1.4709192584222035,0.0973691200047197,-0.586782453956802,-0.6301123743978732,2.0597306153770307,1.403930616626479,1.460251763496628,0.8502629946764404,0.4080265250875535,1.467759068235179,0.3281118397140005,0.6182888358888906,17,subj-006213,WA,-1.4709192584222035
1.386830164189005,0.8161270108168684,0.4434191945226182,0.7956410240782421,0.1110027400411851,0.5078733880825408,0.6040953019145479,-1.2344699451773575,-0.736334119514982,0.7279129202836709,0.131817620252008,-0.0176747071776738,9,subj-006214,WA,1.386830164189005
0.2935358116709807,-1.9827203776079223,-0.1694229706812524,-0.1608294288681241,0.1800042626708038,0.8549492138349446,-0.3652208141641593,1.344303810472383,-0.9734506515818664,0.6937617839917773,-0.5190582087634449,1.1678199185844758,5,subj-006215,NSW,0.2935358116709807
0.2208615545887755,-1.2060976206082443,0.1032563665732358,0.4005797688046432,0.2254313908031158,0.3288669137867154,-0.2248982304531528,-0.5591301154967374,-1.6438890343209889,0.5829837511427074,0.5076857168328857,1.910047097842389,8,subj-006216,NT,0.2208615545887755
-0.0414447477616853,0.2775171957681855,0.1509802763377356,0.8663862124321716,-0.5143747735319756,0.1506171773736167,0.0272269883618562,0.743559955608982,2.221756960028139,0.3309743867531129,-1.4447253798475703,-1.172122041286782,14,subj-006217,VIC,-0.0414447477616853
1.055161519108846,-1.6638921589463185,0.3164884384724146,-0.7306413571422481,2.697993252781374,-1.2122495180476294,-0.6619399825666159,0.7813411557748086,-0.2318001787148008,-0.719196338504868,-0.965502986862918,-0.6569046047016496,14,subj-006218,VIC,1.055161519108846
-0.9062401484337956,-0.0126870989710512,1.9251081563164312,2.062493143749552,2.045228051105608,-0.1301865797686049,0.7158499722635742,0.1269725283038595,-0.8205732436862302,-1.8042019378547445,-1.7620868479270044,0.155104107980485,14,subj-006219,NT,-0.9062401484337956
-1.3635993320636577,-0.7954592757761652,0.3689999622492312,-2.3322494598122225,1.4678575707104438,0.0528583883606904,-0.3764245357509129,-0.6383796124000124,0.4729073367688056,-0.964736983645772,1.3207144715516534,0.8675788607771484,2,subj-006220,QLD,-1.3635993320636577
-0.7244734879057069,-0.1961530720229619,1.212990531083324,0.4057612618644323,-0.2262035541834831,-0.7444180501693718,-0.1123545875664787,-0.4135374740002612,0.3090420586365467,-0.3138703766075887,-0.96743820403943,1.0974919780391754,4,subj-006221,WA,-0.7244734879057069
0.5434304774257664,-0.9976006636075524,-0.5896612849673947,0.7098672181576153,-0.8387519936708103,-0.1701751246917414,-0.2908103419782385,-0.7233384421200073,-1.0615946145544612,-0.0547857773007413,-0.9304225568824076,-0.5964497815414027,10,subj-006222,NSW,0.5434304774257664
0.8494442723099546,-0.7171004815133719,0.4573485813195777,0.9572669387277578,-0.1071156679075331,0.5098390139759476,-0.8569564112436479,0.7411845006726114,0.6450640204708677,1.4549996516230084,1.1719336031112275,0.2644486244190397,0,subj-006223,VIC,0.8494442723099546
2.7603514857231057,0.8837695236311351,1.2728885143306907,-0.4610854125415394,-0.3687458719876356,0.0723199353148886,-1.0023538826919811,0.037849584094906,-0.0392741075449643,1.0942203338208842,1.167202944834672,0.1210654559360907,10,subj-006224,WA,2.7603514857231057
-0.3727238141367191,1.790503827290157,-1.5203875501283175,-1.551773470624534,0.4806932988360236,-0.0693509206394338,-0.3072264269893156,-1.829226465227154,-0.8782752647248026,1.4779727216183598,1.3074395874373517,0.7906154123364609,6,subj-006225,QLD,-0.3727238141367191
-0.8161427451981574,-0.3331172603542406,-0.402448148183935,-0.6768481155338394,-0.5441465183796595,-0.1009089871693008,-1.4756710156075157,1.180819870512825,-0.1355313235642833,-0.5021758860928239,-1.5763183522338524,0.7827688382751607,8,subj-006226,QLD,-0.8161427451981574
-1.042087569545201,0.481943900551676,-0.8808777320653832,0.1140763774207393,-1.2823954710465648,-0.1702762344818912,-0.0776802818498325,0.1616146196204379,0.8834247134389126,0.5164857450318513,1.5630173183839975,-1.4304620204485246,10,subj-006227,VIC,-1.042087569545201
2.0913272856591503,0.940197042914702,-0.4423920785423829,0.9890290847148884,1.7665020760457188,1.1125943544443382,-0.9874173427234576,0.0410305933835086,0.7547803128673548,-0.0315055450550824,0.4398616386201536,0.5097333001290963,7,subj-006228,VIC,2.0913272856591503
-0.9865956229550168,1.258677328049505,0.0915808616343176,-0.044804597164545,-0.899551090154875,-0.2419059543737481,0.9367448596789172,0.2397335443353078,0.707627002685122,-0.0339661922108927,0.0880364604160215,-1.641746894237526,7,subj-006229,QLD,-0.9865956229550168
0.3913191446465476,-0.1949389523350563,0.3173220460246317,-2.150842767850777,2.533289376474253,0.073516577332439,0.4617284337111617,0.3872853583169604,-0.316012447966236,0.4216874494628966,1.187181095718545,0.1783084885902213,8,subj-006230,NT,0.3913191446465476
0.8582937239987144,0.769037447921401,0.7064002451157041,1.8508848063651804,0.352639943479677,-0.0768369736322942,-0.042550503891057,0.4085964639837872,-1.3522000422541174,1.3994468742069628,-0.2438465186684161,-0.0920015476704702,6,subj-006231,NT,0.8582937239987144
-1.3032093301258612,0.1094661087262083,-1.3555301835815898,-1.682481211726064,-0.7301618672758744,-0.2465542375400573,-0.8576136247387885,0.2858280812768592,1.2262251213845,0.218218712471425,-2.216486894890925,-0.0184348158243997,11,subj-006232,WA,-1.3032093301258612
0.5807567179683559,-0.3702500853002431,0.3155268834306597,0.2648586554888565,-1.0997380183476535,1.2045233745515804,-0.2895290387471934,-0.3288522164305112,0.45200640111109,-1.605075800564836,1.2659961539529112,-0.9823862077720776,0,subj-006233,VIC,0.5807567179683559
1.8092175925697027,1.1264790200887618,-1.010418259658513,0.3332829534347206,-0.9560063196712248,-1.0934089679222456,-2.4978693990494727,0.6342929971685444,-0.4565075355324234,0.7850269633040008,0.2254972747367645,-1.2173988492647658,0,subj-006234,WA,1.8092175925697027
0.8410342481510488,0.5192530760011479,-0.4795847018411749,0.9751325446961264,-0.2704655216655128,-0.786129103527776,-0.19069570717917,-0.369699174799768,-1.4839834999557049,-2.636516418744809,1.646847132153361,1.132281495828501,11,subj-006235,WA,0.8410342481510488
1.4780964975573627,0.9019566962460556,-0.4138717159142547,-0.1759938082605955,-0.6160232093574611,0.5411317063717865,0.4729413119007011,-0.3428574688536606,0.4381338816275391,1.160114084483405,-0.0028852109072439,-1.16370034839675,6,subj-006236,NSW,1.4780964975573627
0.4565167436965568,-1.2230368896317036,-0.8088574762505597,0.2761858774060352,0.6186693095532848,0.09532836324744,-1.0129467569529125,2.785098586682215,-0.521735066817042,0.4549516561504986,-0.584173761310691,-0.939850209538298,9,subj-006237,VIC,0.4565167436965568
0.0519926930022038,-0.4422595301063069,0.095251217055292,-0.6559236533972436,0.1346903041698293,-0.7503151795547495,1.0764823601540825,0.2979026942941835,-0.1253904096144567,-0.0164760933135097,-0.376972161673667,0.119367436053551,7,subj-006238,VIC,0.0519926930022038
1.4976203104478012,-0.571269500927883,0.160408828818064,-0.7675504369703138,-2.481907990018375,0.6128936636033697,1.0783855401174351,0.435614296108475,2.334674889125901,-0.3597396364703417,-0.8955191625288498,1.1839351795596635,17,subj-006239,NSW,1.4976203104478012
1.246028630012998,1.0981491300354629,-1.080770333227261,-0.6988356357055308,-1.642626181642486,1.973021181937385,-0.9202137450696856,-1.2065345937841756,-0.1042301756838588,0.1173539181604892,0.6662418814421103,-0.1302655967815697,9,subj-006240,VIC,1.246028630012998
-0.67935817082807,-0.3957378667968474,-0.6035388463257787,1.393582283043657,-0.0063250830188563,0.634786888578889,-0.2092645069197477,-1.82683870757502,1.642976270944572,0.5804566847345891,0.3878269373679172,-2.1203857294434196,2,subj-006241,QLD,-0.67935817082807
-0.1390990268970066,1.5424136001578903,1.2956582876664002,-0.2176550386946816,1.21936225309787,1.5702377801725624,-0.1545292845100222,1.3180208811295833,1.2731050920582594,0.838836330603591,0.9357020771077162,-0.8731935784472865,7,subj-006242,NT,-0.1390990268970066
0.7848986827442009,-0.1255589665563803,-0.9041861730906282,1.5206433326394502,-0.117842134505692,0.2344882157437919,0.140919274956435,-1.5565502618975926,-0.295652553772206,0.7736313434747065,0.0143782737570073,-0.3529363058371538,10,subj-006243,VIC,0.7848986827442009
0.3335138386775779,1.074083141689142,-1.634352165476437,-0.1046601621634163,0.0192703928776217,1.7694382419543684,1.2064222810608989,-1.3805236052132397,1.3398181771006856,-0.1507578455662327,-1.6094500600989587,-1.3432476950112555,5,subj-006244,WA,0.3335138386775779
1.3652917692347564,0.4545415133410285,-0.9830383149497156,1.582945007857966,0.7098443337758582,-0.2560541347080846,0.2989988132083154,-0.876907924479549,1.9991198501510492,-1.1862562921237474,-1.2883701038992987,0.194680024689919,10,subj-006245,VIC,1.3652917692347564
2.8807832910369795,-1.4057601439658258,0.8152618976149412,0.0697889318122247,0.3994290135184158,1.1420599170006815,-0.6854328825406667,-0.257663201290645,-0.6893478633000673,1.4016645091493811,1.2722470943780697,-1.1240586243524535,18,subj-006246,QLD,2.8807832910369795
0.3809510555298396,1.0487221311044372,-1.5902374385227696,1.3881490463215922,-0.0651383387634047,-0.453459381708231,1.396754053656582,1.130822168897884,-1.3686421739356258,0.7210395858870043,0.6807130677841656,-2.180426704176835,10,subj-006247,VIC,0.3809510555298396
0.5611774961145338,-0.4121434904845238,1.1289753171997854,-0.8552990907008032,0.1226449046447879,-0.5353675785041984,-0.6357052645358853,-2.188045079356717,1.0654944563630695,1.1606467982173347,0.0720637011753772,0.3706244478253048,0,subj-006248,NT,0.5611774961145338
-0.7336627775496762,1.074881430752824,0.2465168973310333,0.0623634119569073,1.4713470866693443,-1.3011394050365372,-1.9419600465955371,0.4446896374170359,-0.2087477548656842,-1.1351265187803463,0.172027240314507,0.3633533786585621,1,subj-006249,NT,-0.7336627775496762
0.8792496669510736,-1.10295676879916,-0.4092381738582716,0.2991256864233629,1.108468896162485,0.9099308037013883,-0.4928813492377254,0.5192113950524287,-0.5205983897822527,-0.4126817730454019,-0.3117197650216654,-0.6425407444545408,14,subj-006250,VIC,0.8792496669510736
0.7348812769190669,0.9308403739410072,-0.4003457414372174,0.1738203086389721,-0.3845125316604569,-0.9372936958013156,-1.0906767660934742,1.748301778478209,-0.7439118526998262,0.6351325792225618,0.390149630023322,-1.191192227294352,3,subj-006251,VIC,0.7348812769190669
0.4240290415901942,0.2952188482430321,-0.0240967712493673,-0.4358359837780403,-0.002698580553657,0.4728954699562062,-0.8611353360089155,1.4371315949506034,0.6871503594946492,-2.4054604450879773,-0.2241540162501496,2.1295978743742054,12,subj-006252,VIC,0.4240290415901942
0.3575155700019493,-0.72486119709464,0.6396600862991578,-2.1181498956253675,0.2688846704064744,-0.5014631699412373,0.0428849946755344,-1.3301505236401827,-0.4304183942236076,-2.6115206232756645,-0.618815672911942,0.1211517822286682,0,subj-006253,NT,0.3575155700019493
1.1137861068383816,2.464338525140977,-0.819001495200562,0.5057219797698325,-0.3359450445725214,-0.2991580935433506,0.088860636784804,-0.1586472111181374,1.867333982793972,-0.2983785861561591,-1.1436104311608832,0.1835496560049709,6,subj-006254,VIC,1.1137861068383816
-1.074018004973632,-0.368860360943682,1.0597914642102746,-0.2481858030643961,0.520415079330851,-0.2094288135711992,0.2610233379868944,-0.6963710125610398,0.811368999731618,-1.3178259254741314,-0.8007546631320359,0.0813758097299646,4,subj-006255,NSW,-1.074018004973632
0.8246496881143117,0.2115036994656011,0.5125130137741554,-1.218390740200901,-0.3162106702635153,0.2385807981061411,0.0558989118198009,-1.0815080829623431,-0.8431242256150286,-0.1314816398681293,0.7466006211252686,2.1002029142617253,11,subj-006256,NT,0.8246496881143117
-1.090401223720307,0.0504413860660237,-1.0193548476191605,-0.0241715532331064,-0.3851372101721942,0.4083076858776803,-1.987998594315975,-0.3323421275903088,0.1085363443427505,0.2047200473801601,0.3281834547088709,0.15821460821167,9,subj-006257,WA,-1.090401223720307
1.2569768830329264,1.3298927462872685,-0.209142485032786,-0.5205271725707326,0.2006841755182818,0.8077105946964255,0.0414653947193735,-1.088676113038172,0.9593121058388198,0.3950242564657377,1.7587923444284663,-0.7476873686817481,10,subj-006258,VIC,1.2569768830329264
0.2377070967340942,0.4327487613619753,-0.2236000874955962,-0.947568066162946,0.2812467800485159,-0.4296751119766582,0.0277702164323009,0.0413950112708678,-1.0576296332565047,-0.4341902370114502,-0.4090621984268626,0.0671181086098674,15,subj-006259,NT,0.2377070967340942
0.4749789497816776,0.3213122406496716,0.8713374288483705,0.1565728307721052,1.997548352412509,0.3903295796274869,-1.3334300718277678,-0.3876924837483315,3.1938614377017034,-1.340093844494985,0.4782934807125436,2.2593353096775415,3,subj-006260,VIC,0.4749789497816776
-1.2257874008556806,1.5881972237605817,1.5865961576297616,-0.2644303212820021,-1.8662365326730863,0.6286327358610907,-0.0680981225861086,-0.1658000683785905,0.6926817404982324,0.0338307585123073,-1.5631981447147063,-0.0935940627220108,7,subj-006261,NSW,-1.2257874008556806
0.3849252113550235,0.5152325298773421,1.2998568289730694,-1.9189171725111192,1.0312565514778795,-0.3615220724779147,0.2072130671086202,0.8890233187355772,-0.739513944420145,-0.3637931240158726,0.5835036758180623,-0.5723163806522205,12,subj-006262,NSW,0.3849252113550235
0.3505252462412545,-1.0578097071716377,1.2293132107972078,0.7715600432878957,-0.7462873534341447,1.1083365082459748,0.4392589655233959,-0.9370725462542449,0.7031235236995822,0.7291675912107475,-1.5690644721199791,-2.4151692893794605,6,subj-006263,NT,0.3505252462412545
-0.3899486945942492,-0.7233721047233622,0.649396292378485,-0.6521699407253211,-0.588220198003861,1.8270039499928636,1.2742677739395505,-1.5080858803808237,1.3666801141046667,1.5856678571088143,-0.1206743161916325,-0.3717418399908429,2,subj-006264,VIC,-0.3899486945942492
-1.8704894967934564,-1.323274771324848,-0.0901581683080006,-0.4498591018068328,-0.3219847217834274,0.3789470547935571,1.7973123058767313,-0.5682156517690511,-0.5664584135818793,-0.1116602035993483,-0.2399531097711932,1.716463167335342,9,subj-006265,VIC,-1.8704894967934564
-0.1745277064756417,0.9323468661098976,2.6103716751320096,1.759125494256721,-0.1596148481623167,-0.4445737350768444,-0.934057281972636,0.1262397188781074,-1.5551549979875332,2.2617440453794977,-0.5231314179770257,0.061336538934296,10,subj-006266,VIC,-0.1745277064756417
0.2949852043113811,-1.1763217447833667,1.0242007731188805,0.4970481521055385,-0.2497177652195123,0.4049310016138594,-0.0583348857927839,0.0112858068298443,-0.6438592016860315,0.1461545980012353,0.4465750187198113,-0.7990819308715953,12,subj-006267,NSW,0.2949852043113811
0.3131687097018971,-1.901478537801588,1.2679191581779654,-1.1979695929335563,-1.6983469834385845,-0.4747496375951706,0.2559845948794209,-0.267471742994835,0.8437239768262461,-0.2062351851741828,-0.165481449694258,-0.0953670530250257,17,subj-006268,VIC,0.3131687097018971
1.751709236579326,-0.3666172562136913,2.5646813004595828,2.0394142883931528,-1.1286016530372052,0.9868420092587412,-0.555600532801745,0.2092031758120313,-1.5376450403495945,-0.0212938891297437,2.8554856145549317,-0.7100766153622796,13,subj-006269,NSW,1.751709236579326
0.8346210952625429,0.2190368270085381,-0.4347320376786854,1.313338455670216,-0.3607450178564804,0.0613787664659649,0.3375549701465768,1.3198509408620502,-0.2893982040052032,2.3612830076699813,-1.692974965116848,-0.5004585281839885,15,subj-006270,NSW,0.8346210952625429
1.3362592665416388,-0.4696951337376465,0.2707670104781131,-0.8647937808660028,-1.3223249606089795,-0.419091442420764,0.8530635663608257,-0.506518690790699,0.0070968730484023,-0.4047165618019669,0.7779414935524191,-1.5056370859067838,7,subj-006271,NT,1.3362592665416388
-0.0156542756875517,-0.252133839292368,-0.8135623197093961,1.313251120618651,-1.6381724461967078,0.4591587318973723,0.5506801001197836,-0.2967914562547169,2.0422878746144577,0.5275279836277216,-0.6214958212402256,0.7107827786792346,17,subj-006272,QLD,-0.0156542756875517
-0.3756222095354954,-0.3090916023389293,1.2228250551857578,0.6383935341698557,1.170361723279565,-2.3874453461790637,0.4549892327543922,1.6201492455646636,-1.018494145350327,0.2756257371995618,-0.1188597490342844,0.825994482578671,4,subj-006273,VIC,-0.3756222095354954
-0.4376737556493176,0.9031484361667068,-0.1793203201879374,2.8281257720357194,0.4750309464096334,2.401553257092197,0.7611605682589093,-0.2662001244369569,0.1552450582269639,0.501545908003274,-2.1812575814182797,1.076040221629096,1,subj-006274,NT,-0.4376737556493176
0.2831764171208936,0.6597676605636325,0.7324269289045201,-1.180526795181856,0.2007596701912972,0.1200425186300807,-1.1323460619214532,1.563512571746279,1.9843907675353465,-0.2761659288152955,0.6205089686748702,0.0488723659321565,10,subj-006275,QLD,0.2831764171208936
-0.2546355304999021,-0.3424758179341943,-1.1586469261889183,0.4649351779269542,-0.5379765377389893,0.6974349573674841,-0.353457859507167,-1.0861761621043131,-0.6000157899979621,0.438589656837693,-0.2672351404485555,-0.848140062379991,11,subj-006276,WA,-0.2546355304999021
1.6828452298157062,-1.285310648181274,1.3758789145050845,1.1990560129749104,0.9569957224917568,0.8358795370089137,-0.6996531541166616,-0.4802553180351659,1.995891872565107,1.1299380673969963,0.5757797226203399,-0.4922592866769653,12,subj-006277,NT,1.6828452298157062
-0.8080958528559368,-1.0826695701688298,-0.614089444232779,-0.1864833079063809,0.2502030522021633,1.287283785684714,2.2221791987849047,1.5905177376668354,-1.1767239885652727,-0.6719057638550707,-0.8675265000099558,1.1880881743851306,11,subj-006278,QLD,-0.8080958528559368
0.8846890063769313,-0.3861485475059706,0.0003980548657392,0.3375996932710966,0.6705773183653503,1.3645038472300572,0.3313031307004165,-0.0827678208724683,0.5371741642282629,-0.0835630071304315,0.526626485225627,-0.0595946946548205,5,subj-006279,WA,0.8846890063769313
1.318718322523077,1.4043457701554884,-0.0710951808865922,2.204067917957204,0.3286098335282266,0.5460822225607169,1.562573260076,2.1474071528810255,1.301817631431968,0.4530943807847896,-0.2547633567754984,0.4396183181177299,4,subj-006280,VIC,1.318718322523077
0.7226641869077236,0.5402948327688923,-0.1055294711930507,-0.6360031292108311,0.3207269994422511,-0.5475318903737744,-1.576303666702883,-0.790223169720913,-0.3574160543752021,-0.7014552676974305,0.297842021391805,-1.1881893305052198,1,subj-006281,VIC,0.7226641869077236
-1.0829883148511164,1.3221581318233462,0.9937359626292096,0.3643795251252043,1.4558146024852188,-0.659913135493792,0.7883657021984052,-0.144479743906303,1.5319246585432846,0.2736438149380215,-0.8408069047550943,1.4032480816770996,10,subj-006282,VIC,-1.0829883148511164
-0.3584217780835151,-1.1406853139522786,1.5595333036216943,0.674152705820079,-0.8300564850429696,-0.0696217014250267,-0.0985618504175877,-0.8600545158710263,-0.8242446710614058,-0.0659389112697857,1.016290698786213,0.8672855101776312,16,subj-006283,WA,-0.3584217780835151
-0.5169688467668129,0.8657279351748514,1.5231739491392644,-0.8256959535242694,0.7669328468038918,0.0471838471901452,-0.2402579119242093,0.0483839424827977,0.8442350333568964,-1.2296471538620712,0.0334762625630404,-0.3337312704769157,13,subj-006284,NT,-0.5169688467668129
0.0532962402660133,-0.152861591012598,-0.7191792934247389,1.917694834724098,-2.58522181048867,0.6025793514210334,0.6106233635549161,0.1104907878498733,0.3100302659990345,0.6680739440910048,-0.4939664887252399,-0.3333085670243921,17,subj-006285,NT,0.0532962402660133
-0.2831751061735219,0.5107332041188358,0.5478132872764753,-1.0155214472763487,-0.0248873072341119,-0.5744544866971597,-0.8967585002346222,-0.4315082319425629,-1.0765158756007538,-1.7610288347425056,0.1268907287080958,0.9842226397258128,7,subj-006286,VIC,-0.2831751061735219
-0.2650674486576141,0.9654799124579349,0.8138494723456511,-0.8272300343101521,-0.783535317424623,-1.392343300594797,0.2773801188888324,0.5497926722844592,0.0334335622167475,-0.7364982500717026,-0.044454247328755,0.7273941345595559,14,subj-006287,NSW,-0.2650674486576141
0.6246032777380958,0.5463330841237316,0.345910814030047,1.175562792880821,-0.9485518930025209,-0.577601562887665,-0.9078808586935292,-0.3797380997972825,1.489800377709667,-0.7346292752676757,-0.7171775569896985,-1.680209436086292,9,subj-006288,NT,0.6246032777380958
0.6580917229395368,-0.016540052582598,1.4058452966836503,1.412248416308422,-1.103443497916297,-0.0596020505522116,1.278932310040637,-0.7263169129839686,0.9911663253185728,-2.478917185385303,-0.0516971572789099,-0.6193075149650977,15,subj-006289,VIC,0.6580917229395368
1.0707501614015968,-0.371405925969376,0.8265878622132324,0.5309031937956564,-0.7472296333114458,0.8960633831894943,0.551930557240913,-1.5019487153488391,0.5308218900102962,-0.4637184710912305,0.4742673361223093,0.2619375664647764,3,subj-006290,VIC,1.0707501614015968
1.0199217777810607,0.9573240511498076,-0.7746556483627107,-0.5069896278256261,-0.2435944718700728,1.075430852643451,-0.3947407422705025,0.3294347453107925,0.9126209634481184,0.0546008255029879,1.7385264372782347,-0.5361456118125647,19,subj-006291,NT,1.0199217777810607
0.5445017326373554,0.4002574966097403,0.130965192104607,-2.1298794315814455,-0.2714795392561846,-1.739205989338765,-0.4936785960402993,-0.0733640475603778,2.3043765882340788,0.7561701062227518,-1.0292868226647127,0.2006757374189555,14,subj-006292,NSW,0.5445017326373554
0.4219520809571222,0.1008113668676081,0.0184694957184367,-0.5544091760930431,0.3609551825933511,0.2613637663289639,0.6795140538133154,0.8393332588655983,0.8067279945094865,0.107223861746212,-0.1620002614880491,0.7415316114405569,3,subj-006293,NT,0.4219520809571222
-0.8219387390945109,-2.4727377084743307,-1.7375176774718173,-1.874321725779624,0.5623342033318105,0.132628487622381,0.7874411794213982,0.5175477932983938,1.037814648011414,1.130285881877492,0.9452931750239596,0.9665711033715796,18,subj-006294,NSW,-0.8219387390945109
1.6382282264940398,2.082057262519347,0.0747343341010029,1.5366919568927655,-0.5830167042636433,-0.5280740968807702,1.658157062798028,0.1018286556020176,-1.6656554851629,-1.1983785646352332,-0.7729722094491084,-1.1749593645994971,3,subj-006295,VIC,1.6382282264940398
0.5357603117602376,-0.8632775487759083,-0.2795933259939035,-0.6071956269771926,-1.3653414294560495,-1.316874597414094,0.9114506716917392,0.3268934369600353,-3.1978918619928045,-0.6348319114552344,0.8927571395256853,0.5648543266083216,18,subj-006296,QLD,0.5357603117602376
2.1251796799390776,-0.2577457902799478,0.3755770033716998,-0.8830130924238349,-1.5466001043748083,0.3644999807003388,-0.3929070280231658,2.66537108002277,-0.5881785974377163,-0.421022558508751,0.0810361444453819,0.9405728046763344,12,subj-006297,NSW,2.1251796799390776
0.8559371862370194,-1.6608210586171908,1.3071996931452383,-0.1633582010925365,-2.6786686688971257,0.0026391928094477,-1.018328081285168,1.183254443878371,0.3449218017391211,1.0759045264595763,1.1939185855609813,-0.4568482127778317,9,subj-006298,QLD,0.8559371862370194
0.2497835444716725,1.136701660915565,0.2224933484615021,-0.8236464174312841,1.4443838029533531,0.025238378977958,-0.7872556988306886,1.9155656516309565,-1.90528767366858,-0.6666245374427451,-0.5736862481955121,0.8775474969063297,19,subj-006299,VIC,0.2497835444716725
-0.350485219246692,-0.6849303416381176,1.0434886705975823,0.7816383889011624,-0.2876479176598965,0.2333170160186325,-1.1272540598918177,-0.2290104025269147,-0.0700819194662203,-1.2948082642615444,-1.653540584303456,-0.3987003763108172,6,subj-006300,WA,-0.350485219246692
1.0553262580127971,0.5802225469905723,-0.599454596111897,2.594262315425485,-1.072036579433257,0.549794782998915,-0.5288073484683962,1.213755629030274,-0.1137350225208252,-0.2389213815782026,0.963829064788454,-0.1652775148042822,11,subj-006301,WA,1.0553262580127971
0.7386961919477997,-0.1096384783005322,-2.6266101587786923,2.1560302089937773,0.5183539887754418,-0.3088087068169982,1.3642708726014043,-0.966914062829418,-0.9113171158501836,-1.4146952540265083,-0.2003282678507488,-0.6613463390137405,7,subj-006302,QLD,0.7386961919477997
-0.2903957922286576,-1.469383303191287,-0.6859832702894968,0.4552434358666372,1.3655895261202615,0.044639446479744,-0.4979625561617023,0.6299798071675794,1.1774561989770136,1.1227509421181794,0.5114634564078462,-0.7537581444158925,18,subj-006303,NSW,-0.2903957922286576
-0.0551454735414642,0.242604844930846,-2.4542130643620985,0.0274543664958638,1.7245963108980011,-0.6398481787330667,-1.8150575697185836,-0.6658245502517749,-0.7017209156004173,1.1018265695248008,2.633690398246752,0.155738561418271,1,subj-006304,QLD,-0.0551454735414642
-0.8526054137764254,-1.2103824054372765,1.0311894599797229,0.7235393316187235,1.1716212889990494,-0.528374174679838,1.631477906095102,0.1742741193891628,-0.7128986065201796,-2.0528521279149845,-0.5140263582762101,-0.5255059068047166,19,subj-006305,QLD,-0.8526054137764254
-1.070943324344785,0.4472263861750687,-0.692577297283578,-0.9515840328205256,-0.917064012209578,-1.4192278628236803,-0.5710511487635402,-0.5453113273618632,-0.2448789170479797,0.3820496064086777,1.5309743316903404,1.0103197333964624,15,subj-006306,VIC,-1.070943324344785
-1.5635222934735318,0.8935622273365532,1.082784015486787,0.757650549651621,-0.4515614775800277,1.4644473241607072,-0.8978658952088202,1.0667667022850635,1.0365527645996997,0.4994692032253667,-1.798055441934845,0.2020946867971245,16,subj-006307,NT,-1.5635222934735318
0.8325014866904588,0.0482022690066943,-0.0821880437192552,-0.3739819027000927,-0.5272194534116114,-0.0951830569415183,1.1983229188656528,-0.7033685509490443,0.3924673429336378,-2.689466882666766,-0.5254466064802668,0.7136068824358657,8,subj-006308,WA,0.8325014866904588
1.0055637585900636,-1.1126144635135224,0.2831083986877495,0.7788110709411404,-0.8097987764216493,-1.676879254492105,-1.3543583026716486,-1.60176852931108,0.7022966367342667,0.0932718817682114,-0.4398917316422773,-0.901276386461035,11,subj-006309,VIC,1.0055637585900636
1.0907925575710435,-0.2240816677741493,0.3065083810374241,-0.9227393663007912,-1.1925381284726055,1.000055315396957,0.0698856454327811,0.156813627271544,0.3116503006388197,0.974533968718808,1.1514593311293695,-1.1312001616668874,15,subj-006310,NT,1.0907925575710435
-0.273473119280274,-1.0441961821840802,0.1648769319717894,-0.4021871102043637,-0.3247490025688498,-0.2370528727011598,-0.2892780969848163,2.5108476066609615,-1.9457595263168592,-0.1642054199991351,-1.5088303835313122,0.1532390985384412,14,subj-006311,NT,-0.273473119280274
-1.427200227040386,-0.0758059045844777,-0.7423534354929625,1.065851051392369,-1.4978274657327673,-1.3664419057322177,-1.1562165517928895,0.362957857510258,0.195055055913439,-0.3113091699598647,0.6240741639401279,-2.2822603254463205,10,subj-006312,VIC,-1.427200227040386
